-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
-6.842683255672454834e-02 -7.390607148408889771e-02 -1.788754016160964966e-01 7.657579183578491211e-01 -1.672925829887390137e+00 1.374643892049789429e-01 8.995314836502075195e-01 -1.581310033798217773e+00 -2.676345966756343842e-02 9.016065001487731934e-01 -1.608294129371643066e+00 -2.958053164184093475e-02 9.760723710060119629e-01 -1.615798830986022949e+00 -5.078473687171936035e-02 9.857864119112491608e-03 -8.498061448335647583e-02 4.374429583549499512e-02 3.505450114607810974e-02 -2.711898460984230042e-02 -1.329537481069564819e-02 4.224800691008567810e-02 -7.977596670389175415e-02 1.014631055295467377e-02 6.126869097352027893e-02 -5.777224898338317871e-02 -5.005240440368652344e-01 -1.138719543814659119e-01 -4.767883718013763428e-01 4.268207252025604248e-01 2.265987098217010498e-01 -1.760965436697006226e-01 -1.355097740888595581e-01 2.699768245220184326e-01 -2.450655549764633179e-01 2.067787945270538330e-02 4.889992177486419678e-01 -1.656519621610641479e-01 -3.340895986184477806e-03 1.688801712589338422e-04 -3.340895986184477806e-03 1.688801712589338422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.992570579051971436e-01 -5.912163760513067245e-05 -2.540508285164833069e-05 9.998754858970642090e-01 1.000017046928405762e+00 9.999765157699584961e-01 1.000008106231689453e+00 9.999923706054687500e-01 9.998152256011962891e-01 1.000078082084655762e+00 9.999429583549499512e-01 9.999823570251464844e-01 1.000105738639831543e+00 1.000002384185791016e+00 9.999812841415405273e-01 1.101570248603820801e+00 4.923362135887145996e-01 1.262398809194564819e-02 1.536676194518804550e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 -4.655120521783828735e-02 -3.734563663601875305e-02 0.000000000000000000e+00 -2.541070431470870972e-02 5.316549539566040039e-02 -1.235355660319328308e-01 7.607171535491943359e-01 -1.661492466926574707e+00 6.046753376722335815e-02 8.463352322578430176e-01 -1.702777862548828125e+00 -3.126660734415054321e-02 1.011122226715087891e+00 -1.611538052558898926e+00 4.599914699792861938e-02 9.261643290519714355e-01 -1.631197929382324219e+00 -3.108167089521884918e-02 -1.853903755545616150e-03 -5.866440385580062866e-02 1.784870214760303497e-02 7.387691643089056015e-03 -4.115677997469902039e-02 -9.812892414629459381e-03 6.840600818395614624e-02 -7.088452577590942383e-02 1.820036582648754120e-02 5.186994373798370361e-02 -8.896033465862274170e-02 -3.972609341144561768e-01 -1.640705913305282593e-01 -3.337542116641998291e-01 2.527143657207489014e-01 1.744285598397254944e-02 -3.739618659019470215e-01 -1.250000000000000000e-01 4.522737562656402588e-01 -3.162156343460083008e-01 1.802941411733627319e-01 3.040688931941986084e-01 -3.422745466232299805e-01 -8.763991296291351318e-02 2.018031373154371977e-04 -8.763991296291351318e-02 2.018031373154371977e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.988133013248443604e-01 -9.751197649165987968e-05 -1.511207938165171072e-05 9.998940229415893555e-01 1.000061154365539551e+00 9.999306797981262207e-01 9.999655485153198242e-01 9.998295903205871582e-01 9.998285770416259766e-01 9.999450445175170898e-01 9.999881982803344727e-01 9.999376535415649414e-01 1.000024080276489258e+00 9.999905824661254883e-01 9.999780654907226562e-01 1.103384375572204590e+00 3.473303020000457764e-01 1.053529419004917145e-02 1.301649771630764008e-02 2.935077995061874390e-02 1.890676841139793396e-02 2.935077995061874390e-02 1.890676841139793396e-02 0.000000000000000000e+00
